gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	updown	symbol	genename	ensembl	refseq	entrezid	GO	degree	betweenness	rank
FBgn0028913	5.49282542284929	3.77198978011431	1.32645258727003	2.84366724925874	0.00445975963124938	0.0351719373059775	1	CG3473	uncharacterized protein	FBgn0028913	NM_001299008	34849	GO:0000151|GO:0000209|GO:0004842|GO:0005634|GO:0006301|GO:0016567|GO:0061631|GO:0070534	996	918.978647573387	1632.5
FBgn0028935	21.4532364087047	4.4756025925877	1.35399202548094	3.30548667079331	0.000948116135813666	0.0122094815671389	1	CG7653	uncharacterized protein	FBgn0028935	NM_001370045	34935	GO:0005737|GO:0006508|GO:0008270|GO:0042277|GO:0043171|GO:0070006	802	215.033034541273	890.5
FBgn0028938	174.629851712498	1.16616411877582	0.198542541354833	5.87362340996568	4.26371353239773e-09	7.85162846991041e-07	1	Vajk1	Vajk1	FBgn0028938	NM_001201871	34809	GO:0005214|GO:0008061|GO:0040003|GO:0062129	1284	3084.17526329101	2095
FBgn0028941	27.4126554457542	2.84572988106739	0.705672775602699	4.03264796298387	5.51518677880799e-05	0.00177014665850543	1	CG16853	uncharacterized protein	FBgn0028941	NM_001273517	34771	NA	884	780.833037974921	1430
FBgn0028969	3123.32742145574	-0.183978184488574	0.0488615076302104	-3.76529897278124	0.000166349915720819	0.00377025685907556	-1	deltaCOP	Coat Protein (coatomer) delta	FBgn0028969	NM_001169171	45250	GO:0006888|GO:0006890|GO:0007436|GO:0009306|GO:0010883|GO:0030126|GO:0035158|GO:0051645	1121	1551.58979883923	1865
FBgn0028983	1484.75905586671	-0.414460394617336	0.141776675828484	-2.92333271460487	0.00346306253547432	0.0295224093929642	-1	Spn55B	Serpin 55B	FBgn0028983	NM_080214	49803	GO:0004867|GO:0005615|GO:0045861	887	1034.69628272701	1521.25
FBgn0028991	7435.81122039823	-0.255382500983756	0.0567648837797597	-4.49895223910977	6.82891960666517e-06	0.000415244448895152	-1	seq	sequoia	FBgn0028991	NM_001032244	3772396	GO:0000122|GO:0001725|GO:0005634|GO:0005634|GO:0005654|GO:0007419|GO:0007423|GO:0032034|GO:0035154|GO:0045463|GO:0045467|GO:0048666|GO:0048813|GO:0048813|GO:0051496|GO:0051893|GO:0060446	1053	1015.31566525063	1716
FBgn0028997	92.3987350286515	0.946497531379143	0.29826939482921	3.1732975215949	0.00150717988134134	0.0166569947576298	1	nmdyn-D7	nmdyn-D7	FBgn0028997	NM_141669	41174	GO:0004550|GO:0005524|GO:0005739|GO:0005813|GO:0006165|GO:0006183|GO:0006228|GO:0006241|GO:0009142	805	530.867848923359	1173
FBgn0029002	398.33281909049	0.702307220853995	0.21226875511423	3.30857558605861	0.000937718687548629	0.0121348035165433	1	miple2	midkine and pleiotrophin 2	FBgn0029002	NM_001274269	44787	GO:0005576|GO:0005576|GO:0008083|GO:0008201|GO:0008201|GO:0008201|GO:0008340|GO:0048332	1287	2169.91420789285	2042.75
FBgn0029084	46.6575064667998	1.39608319834118	0.404754959787001	3.44920590738617	0.000562237797331804	0.00848656478513539	1	gom	gomdanji	FBgn0029084	NM_079920	43934	NA	438	74.1031460448896	259.75
FBgn0029095	2424.20626426327	0.407747380068088	0.0840544521544162	4.85099087100129	1.22846201197037e-06	0.000102827854320156	1	aru	arouser	FBgn0029095	NM_078725	33268	GO:0003779|GO:0005886|GO:0007266|GO:0007613|GO:0035023|GO:0042048|GO:0045202|GO:0045471|GO:0050803	1118	1280.52952667282	1823.75
FBgn0029105	2785.23879412163	-0.158806665167332	0.0529683031520779	-2.99814522491651	0.0027162820419751	0.0247778743296453	-1	alpha-Catr	alpha-catenin related	FBgn0029105	NM_143816	49713	GO:0007155|GO:0051015	608	531.378079888063	892.75
FBgn0029113	1406.81690262704	-0.215199498134031	0.0648769539243534	-3.3170407227342	0.000909763551652062	0.0119028744608687	-1	Uba2	Ubiquitin-like activating enzyme 2	FBgn0029113	NM_080017	44496	GO:0002225|GO:0005634|GO:0005737|GO:0005737|GO:0016925|GO:0016925|GO:0019948|GO:0031510|GO:0032446|GO:0033134|GO:0045752|GO:0051092|GO:0140540	877	582.952789871565	1322
FBgn0029133	2144.7931067047	-0.296075226834703	0.0541892096942791	-5.46373029806265	4.66231722288081e-08	6.54145307880763e-06	-1	REG	Proteasome regulator gamma	FBgn0029133	NM_001272573	32274	GO:0000398|GO:0004866|GO:0005634|GO:0005654|GO:0005703|GO:0005705|GO:0005737|GO:0008537|GO:0010950|GO:0061133|GO:0061133|GO:0061136|GO:0061136|GO:0071011|GO:0071013|GO:2000045|GO:2000045	785	74.6004823891773	634
FBgn0029153	96.6531247960426	2.51388619359931	0.699511272513807	3.59377510038581	0.000325921186611451	0.0058445414916088	1	Menl-2	Malic enzyme like-2	FBgn0029153	NM_001032253	3772692	GO:0004470|GO:0004471|GO:0004473|GO:0005739|GO:0006090|GO:0006108|GO:0051287	785	74.6004823891773	634
FBgn0029154	96.6531247960426	2.51388619359931	0.699511272513807	3.59377510038581	0.000325921186611451	0.0058445414916088	1	Menl-1	Malic enzyme like-1	FBgn0029154	NM_001032257	3772542	GO:0004470|GO:0004471|GO:0004473|GO:0005739|GO:0006090|GO:0006108|GO:0051287	921	362.371637359945	1238.5
FBgn0029176	24110.449822084	-0.380416294097087	0.121025231664406	-3.14328085858951	0.00167065457068025	0.0178736987184179	-1	eEF1gamma	eukaryotic translation elongation factor 1 gamma	FBgn0029176	NM_001202379	44791	GO:0003746|GO:0003746|GO:0005634|GO:0005634|GO:0005737|GO:0005737|GO:0005853|GO:0006414|GO:0006414|GO:0006749	780	857.817477961521	1273
FBgn0029501	55.2599191398869	4.06331652648324	1.06121226989076	3.82893850907089	0.000128697154963586	0.00318983403731712	1	Crtp	Caldesmon-related protein	FBgn0029501	NM_079997	44276	GO:0003674|GO:0005575|GO:0008150	667	82.9347461139796	468.25
FBgn0029539	24.0901123526956	3.73865324782772	1.29715295074517	2.88219923924931	0.00394909939634465	0.032368434558299	1	CG11663	uncharacterized protein	FBgn0029539	NM_001272184	31036	NA	1480	3811.94315784705	2156.75
FBgn0029552	4.55160299527138	5.6132853794785	1.63083570604837	3.4419686536542	0.00057749716541959	0.0086283878297061	1	CG14631	uncharacterized protein	FBgn0029552	NM_130522	31049	GO:0003674|GO:0005575|GO:0008150	766	51.8495228354022	549
FBgn0029659	64.7097716090176	4.15146342083708	1.35969022289962	3.05324209214643	0.00226383224118363	0.0218837116647751	1	CG16782	uncharacterized protein	FBgn0029659	NM_130701	31313	NA	1339	2970.38302188059	2110.5
FBgn0029661	13.5853292360771	4.32953552652206	1.02493815104962	4.22419198864661	2.39799564163837e-05	0.000975131429292613	1	CG16781	uncharacterized protein	FBgn0029661	NM_001272282	31315	GO:0000209|GO:0000209|GO:0004842|GO:0005741|GO:0005741|GO:0005789|GO:0008270|GO:0008270|GO:0061630|GO:0061630|GO:0090140	351	52.0213127715055	158.25
FBgn0029662	26.0020821669546	2.71681120814142	0.54707419819223	4.96607446872644	6.83217284715372e-07	6.13729087708955e-05	1	CG12206	uncharacterized protein	FBgn0029662	NM_130704	31316	GO:0003674|GO:0005575|GO:0008150|GO:0097573	1299	2380.34892676597	2063.75
FBgn0029672	268.85263291609	-0.459276735280938	0.1469655756651	-3.12506335720087	0.00177766767250749	0.0187329042570675	-1	CG2875	uncharacterized protein	FBgn0029672	NM_001272290	31326	GO:0005730|GO:0030692|GO:0032040|GO:0042254	829	728.375335005919	1307
FBgn0029688	8759.96421809416	-0.190429803883435	0.0590159327247656	-3.22675242246104	0.00125203742023696	0.0146272920499056	-1	lva	lava lamp	FBgn0029688	NM_001297920	31350	GO:0000137|GO:0005515|GO:0005794|GO:0005794|GO:0005815|GO:0007349|GO:0007349|GO:0008017|GO:0030507|GO:0050775|GO:0051683	918	256.451310705934	1131.75
FBgn0029700	12.4236503539417	5.00114151724136	1.68704197238349	2.96444403820945	0.00303230389986844	0.0268460943827295	1	CG15576	uncharacterized protein	FBgn0029700	NM_131928	31369	GO:0003674|GO:0005575|GO:0008150	745	40.1734253491191	483.25
FBgn0029702	38.3303481141621	4.02362646396398	1.22806982527517	3.27638248343282	0.00105146059770225	0.0129732977599242	1	CG15572	uncharacterized protein	FBgn0029702	NM_131930	31371	GO:0003674|GO:0005575|GO:0008150	792	487.404187345743	1122
FBgn0029703	25.4170791860862	4.21986660570656	0.970996825178312	4.34591184675772	1.38698267353597e-05	0.000695000977773194	1	CG12692	uncharacterized protein	FBgn0029703	NM_001297928	31372	GO:0003674|GO:0005575|GO:0008150	1176	1551.43542479806	1908
FBgn0029715	1637.24862595578	-0.210875446177655	0.0747453514626028	-2.82125165045431	0.00478366609133598	0.0369355182691623	-1	CG11444	uncharacterized protein	FBgn0029715	NM_001297934	31388	GO:0003723|GO:0005829|GO:0008150	739	348.774683424295	917.25
FBgn0029717	11.8543238002027	4.91627023509013	1.15584529045425	4.25339816296525	2.10550714109266e-05	0.000900137993633472	1	CG12684	uncharacterized protein	FBgn0029717	NM_131945	31390	NA	1484	4654.93378977177	2166.5
FBgn0029725	44.1997066987054	3.39780601395864	1.08085933191563	3.14361537494119	0.00166874617788438	0.0178662563172912	1	CG2871	uncharacterized protein	FBgn0029725	NM_131958	31411	GO:0003674|GO:0005575|GO:0008150	778	432.008961636296	1055.75
FBgn0029730	21.7386570656036	2.47972411657024	0.716089391569862	3.46286950450978	0.000534447529049311	0.00816238489596158	1	boil	boilerman	FBgn0029730	NM_131963	31416	GO:0003674|GO:0005575	1053	709.334352648805	1600
FBgn0029736	1102.84672415304	-0.275259552862569	0.0607661206830241	-4.52981940871975	5.90341244366205e-06	0.000378126400521866	-1	CG4041	uncharacterized protein	FBgn0029736	NM_131969	31422	GO:0005096|GO:0005096|GO:0005524|GO:0006468|GO:0007030|GO:0043087|GO:0090630	1184	1844.21794664933	1955.25
FBgn0029745	11.0982322905504	3.1135382960298	0.874999067854076	3.55833327190361	0.000373215578856402	0.00642314475200061	1	Rpn13R	Regulatory particle non-ATPase 13-related	FBgn0029745	NM_131977	31433	GO:0005634|GO:0005737|GO:0006511|GO:0006511|GO:0008541|GO:0008541|GO:0043130|GO:0043130|GO:0061133|GO:0070628	855	181.111191624426	933
FBgn0029750	73.1958936694434	2.38020144660847	0.668686245380307	3.55951907647623	0.000371534546064519	0.00642162137979828	1	CG3323	uncharacterized protein	FBgn0029750	NM_131982	31439	GO:0003674|GO:0005575|GO:0008150	933	1083.90483578499	1601
FBgn0029752	108.796763354074	2.86653183467573	0.744070442318114	3.85250061236836	0.000116917684234965	0.00298514960857799	1	TrxT	Thioredoxin T	FBgn0029752	NM_001297952	31443	GO:0000806|GO:0006457|GO:0015035|GO:0015036	841	174.684347676301	898.75
FBgn0029798	887.653477323721	-0.250720878955416	0.0792524611839709	-3.16357214917793	0.00155845717721389	0.0170712819265447	-1	CG4078	uncharacterized protein	FBgn0029798	NM_001272333	31497	GO:0003677|GO:0003678|GO:0003678|GO:0003682|GO:0005524|GO:0005524|GO:0005634|GO:0005634|GO:0005634|GO:0006260|GO:0010569|GO:0010569|GO:0016818|GO:0032508|GO:0036098|GO:0045910|GO:0070182|GO:0090657|GO:1904430|GO:2001021	958	387.668264059872	1314.75
FBgn0029812	9.00017466534607	3.15791536112213	1.04296644652434	3.02782066637502	0.00246324218727214	0.0232767696618943	1	Prosbeta2R1	Proteasome beta2 subunit-related 1	FBgn0029812	NM_132039	31511	GO:0004175|GO:0004175|GO:0004298|GO:0005634|GO:0005839|GO:0010498|GO:0019774|GO:0019774|GO:0043161	695	294.343440932497	795.5
FBgn0029816	6.75727345079781	4.7155950319522	1.64497111095941	2.86667346346397	0.0041481076487943	0.0333387462531574	1	CG12729	uncharacterized protein	FBgn0029816	NM_132043	31515	GO:0003674|GO:0005575|GO:0008150	388	46.9091501060948	161
FBgn0029820	4245.14718443656	0.302618634355782	0.0844020885339832	3.58544011898399	0.000336510213004878	0.00598728074636215	1	CG16721	uncharacterized protein	FBgn0029820	NM_001297984	31520	GO:0003674|GO:0005634|GO:0007165|GO:0019933	1209	2317.09476826453	2016.5
FBgn0029831	2741.28501165131	1.554041052824	0.431761089713866	3.59930778814248	0.000319065368178032	0.00579589519605274	1	CG5966	uncharacterized protein	FBgn0029831	NM_001297993	31532	GO:0004806|GO:0005615|GO:0016042|GO:0016042|GO:0016298|GO:0016298	436	233.690447104381	509.75
FBgn0029836	124.676816150155	1.21596850388894	0.337007558020724	3.60813422414153	0.000308406933150905	0.00567931367397391	1	CG5928	uncharacterized protein	FBgn0029836	NM_001038745	31539	GO:0003674|GO:0005575|GO:0008150	839	285.318630918326	1028.75
FBgn0029837	3837.68766722354	0.413628095385445	0.148028862245223	2.79423950918594	0.00520219334198281	0.0390189476706329	1	Tsp5D	Tetraspanin 5D	FBgn0029837	NM_001144691	31540	GO:0003674|GO:0005887|GO:0016021	615	284.3944702497	695.75
FBgn0029838	297.447936740917	-0.471426566966622	0.141351411329702	-3.33513873354275	0.000852568530902723	0.0114182178156899	-1	CG4666	uncharacterized protein	FBgn0029838	NM_001297994	31541	GO:0003674|GO:0005575|GO:0008150	839	475.348210907827	1194.75
FBgn0029839	1554.81203576302	-0.410740503369897	0.0662507129768295	-6.19978993303134	5.65385727881443e-10	1.38821042385824e-07	-1	CG4660	uncharacterized protein	FBgn0029839	NM_132065	31542	NA	751	376.140455782674	964.25
FBgn0029859	143.096571028678	0.834301780771253	0.308521180654568	2.70419612358922	0.00684698634664523	0.0474681425217777	1	CG15892	uncharacterized protein	FBgn0029859	NM_001031870	3772603	GO:0003674|GO:0005575|GO:0008150	736	764.872858713229	1167.5
FBgn0029861	726.507579880463	-0.253715272553614	0.0898451501764517	-2.82391728496562	0.00474406262808855	0.0367684010242178	-1	CG3815	uncharacterized protein	FBgn0029861	NM_132083	31571	GO:0000122|GO:0003714|GO:0005634|GO:0006357|GO:0070822|GO:0070822|GO:0140110	1108	1476.66886010323	1841.5
FBgn0029870	11443.2578729691	-0.154914319844191	0.0516059500213655	-3.00186935382557	0.00268327306163939	0.0245833201144724	-1	Marf	Mitochondrial assembly regulatory factor	FBgn0029870	NM_132092	31581	GO:0003924|GO:0003924|GO:0005525|GO:0005740|GO:0005741|GO:0006697|GO:0007005|GO:0007029|GO:0008053|GO:0008053|GO:0008053|GO:0008344|GO:0010636|GO:0016021|GO:0019896|GO:0031306|GO:0034389|GO:0034976|GO:0035170|GO:0035170|GO:0051646|GO:0070584|GO:0090140	593	218.616127719192	606.25
FBgn0029874	365.501000628407	-0.425690154458645	0.0922395447126051	-4.61505047303721	3.92999795464769e-06	0.00026928711566451	-1	CG3342	uncharacterized protein	FBgn0029874	NM_132096	31586	GO:0003674|GO:0005575|GO:0008150	843	885.150296605823	1399
FBgn0029905	796.10460052067	-0.220258646799421	0.0746283743574858	-2.95140620033253	0.00316330609000332	0.0277226801415401	-1	Nf-YC	Nuclear factor Y-box C	FBgn0029905	NM_132126	31622	GO:0001228|GO:0005634|GO:0005737|GO:0006355|GO:0007411|GO:0016602|GO:0016602|GO:0043565|GO:0046982	294	140.906718363147	297.5
FBgn0029912	1660.64414092553	-0.313929516861049	0.0529997402348774	-5.92322746243315	3.15683711652741e-09	5.96237492316433e-07	-1	CG4557	uncharacterized protein	FBgn0029912	NM_132132	31629	GO:0005783|GO:0005794|GO:0005794|GO:0008150|GO:0031267	855	155.568152137284	896
FBgn0029946	19.0117281698779	3.34532760795619	1.04924553158876	3.18831723104	0.00143103444524146	0.0160566519805227	1	CG15034	uncharacterized protein	FBgn0029946	NM_001298051	31670	NA	688	26.9901576418231	370.25
FBgn0029947	48.0654094875737	3.38310555005961	1.10104565586889	3.07262966982949	0.00212181625657582	0.0209367696529639	1	CG1999	uncharacterized protein	FBgn0029947	NM_132166	31671	NA	788	94.3457931105345	678.25
FBgn0029949	15.9080048645708	3.85822868256009	1.41862633499238	2.71969340156145	0.00653424711699624	0.0457521523420098	1	CG15035	uncharacterized protein	FBgn0029949	NM_132168	31673	GO:0004721|GO:0004722|GO:0004722|GO:0005739|GO:0005739|GO:0006470|GO:0006470	858	156.46920300443	903.75
FBgn0029951	30.8600327970115	3.89052364799766	1.11040378741104	3.50370170932919	0.000458839010405486	0.00733943138034052	1	CG11369	uncharacterized protein	FBgn0029951	NM_132170	31675	NA	1209	1893.89762841147	1978.5
FBgn0029952	19.5675095454179	2.48068796593112	0.899254541924395	2.75860487801649	0.00580486749436424	0.0422099249392764	1	CG12689	uncharacterized protein	FBgn0029952	NM_132171	31676	NA	767	228.135361843908	848.25
FBgn0029963	19.8302596702716	2.89397135610407	1.04901825222713	2.75874261478291	0.00580242159570071	0.0422099249392764	1	CG10920	uncharacterized protein	FBgn0029963	NM_132180	31688	NA	593	643.405246489618	936.75
FBgn0029976	3391.04583798487	-0.132680323628408	0.0484507456670806	-2.73845782560488	0.00617280771226946	0.0438100225302962	-1	snz	snazarus	FBgn0029976	NM_001298064	31704	GO:0001786|GO:0005515|GO:0005543|GO:0005546|GO:0005547|GO:0005783|GO:0008340|GO:0010877|GO:0016020|GO:0035091|GO:0035356|GO:0043231|GO:0043325|GO:0044298|GO:0055089|GO:0080025	1413	4198.78245398215	2154
FBgn0029989	11.6057172962154	3.25419393170535	0.845775838454573	3.84758441155225	0.000119288182602907	0.00302991983811384	1	CG15333	uncharacterized protein	FBgn0029989	NM_132203	31720	GO:0003674|GO:0005575|GO:0008150	883	1100.36855979006	1524
FBgn0029992	1566.01355398275	-0.195611964383216	0.0603944722506631	-3.23890510329062	0.00119989488821497	0.0142211194635422	-1	Upf2	Upf2	FBgn0029992	NM_132206	31724	GO:0000184|GO:0000184|GO:0000184|GO:0003723|GO:0005737|GO:0005844|GO:0007274|GO:0035145|GO:0050808	632	23.253883821234	296.5
FBgn0030001	154.06279273314	0.939905815737619	0.311074223830865	3.02148408236054	0.00251538865208016	0.0236129209371153	1	cyr	cypher	FBgn0030001	NM_001298075	31733	GO:0003382|GO:0003674|GO:0016021	349	41.689176467412	133.5
FBgn0030007	914.896806672879	-0.272768348205576	0.0822506384265513	-3.31630675972387	0.000912156449575368	0.0119235925600216	-1	alpha-PheRS	Phenylalanyl-tRNA synthetase, alpha-subunit	FBgn0030007	NM_132220	31740	GO:0000049|GO:0000287|GO:0004826|GO:0004826|GO:0004826|GO:0005524|GO:0005737|GO:0005737|GO:0006432|GO:0006432|GO:0006432|GO:0006432|GO:0009328	734	94.2227985379887	588.25
FBgn0030013	1778.9212912893	0.763575034039191	0.191402550961492	3.98936707062392	6.62498331730895e-05	0.00203331779647074	1	GIIIspla2	Phospholipase A2 group III	FBgn0030013	NM_001298079	31747	GO:0006644|GO:0047498|GO:0050482	1391	3069.54910885068	2128
FBgn0030015	14.5130006914412	3.36412832162971	1.08954433110387	3.08764703334406	0.00201747940283395	0.0203851210991425	1	CG10761	uncharacterized protein	FBgn0030015	NM_132228	31749	GO:0000209|GO:0000209|GO:0004842|GO:0005741|GO:0005741|GO:0005789|GO:0008270|GO:0008270|GO:0061630|GO:0061630|GO:0090140	275	84.3830863017756	199.5
FBgn0030027	1588.48623413622	0.434570824683955	0.144174221908438	3.01420613845893	0.0025765267774913	0.0239630003068193	1	CG1632	uncharacterized protein	FBgn0030027	NM_001258648	31763	GO:0006508	269	31.8392375137534	74.75
FBgn0030033	38.8938614025412	3.2604141317436	0.924261005604489	3.52759027155019	0.000419360739244866	0.0069572324443191	1	CG1387	uncharacterized protein	FBgn0030033	NM_132245	31770	GO:0003674|GO:0005575	1019	1111.54242304031	1708.5
FBgn0030087	8559.92647830241	-0.225960366779762	0.0657443306451568	-3.43695592551306	0.000588291324373857	0.00871902192220891	-1	CG7766	uncharacterized protein	FBgn0030087	NM_001144707	31839	GO:0005516|GO:0005964|GO:0005977	792	502.634484316643	1127.5
FBgn0030093	1604.15461822007	-0.281298058351667	0.0599736912466407	-4.69035759688083	2.72727984296039e-06	0.000198902409141052	-1	Bap111	Brahma associated protein 111kD	FBgn0030093	NM_132302	31846	GO:0003677|GO:0005515|GO:0005634|GO:0006338|GO:0006338|GO:0016514|GO:0016922|GO:0035060|GO:0035060|GO:0045892|GO:0045893	804	82.0793417803873	684.5
FBgn0030096	567.761538412306	-0.277661139827627	0.0901783578209551	-3.07902191320572	0.00207681405268721	0.0206833383963695	-1	Zpr1	Zpr1	FBgn0030096	NM_132304	31851	GO:0005634|GO:0005634|GO:0005737|GO:0005737|GO:0007173|GO:0007430|GO:0008270|GO:0008543|GO:0031369|GO:0035149|GO:0071364|GO:1990261	1379	2982.25468683309	2121.5
FBgn0030109	2623.69333602509	-0.154192146665423	0.0506401834772292	-3.04485758300533	0.00232790514940862	0.0223563876539034	-1	CG12121	uncharacterized protein	FBgn0030109	NM_132317	31866	GO:0005794|GO:0006810|GO:0016020|GO:0016021	1306	2264.89996933023	2056.5
FBgn0030114	1968.46524751719	0.785207814960043	0.17622748714286	4.45564893247051	8.36398072493241e-06	0.000472100245362852	1	CG17754	uncharacterized protein	FBgn0030114	NM_001298116	31873	GO:0016567	636	413.258046124009	838.25
FBgn0030116	14.194527658351	2.32211307335366	0.861969537343834	2.69396187771237	0.00706082401425353	0.0483814229665038	1	NA	NA	FBgn0030116	NA	NA	NA	540	205.474883828158	545.75
FBgn0030141	1375.39959967003	-0.265249343344826	0.0745136589293341	-3.55974122269822	0.000371220413093122	0.00642162137979828	-1	Gga	Golgi-localized, gamma-adaptin ear containing, ARF binding protein	FBgn0030141	NM_132343	31902	GO:0005515|GO:0005802|GO:0005802|GO:0005829|GO:0006886|GO:0006892|GO:0006893|GO:0016192|GO:0030136|GO:0031267|GO:0032050|GO:0034394|GO:0035091|GO:0035615|GO:0043130|GO:0048471	669	256.602225089224	731.75
